module,error_ids,error_messages,count
6306091c73426c38ae68acdc,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, undefined-variable, undefined-variable, undefined-variable, undefined-variable, undefined-variable, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306091c73426c38ae68acdc"" doesn't conform to snake_case naming style | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Unused argument 'cls'",18
6306091c73426c38ae68acdd,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, undefined-variable, unspecified-encoding, undefined-variable, undefined-variable, raise-missing-from, undefined-variable, raise-missing-from, undefined-variable, raise-missing-from, undefined-variable, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306091c73426c38ae68acdd"" doesn't conform to snake_case naming style | Import outside toplevel (yaml) | Undefined variable 'IRValidatorException' | Using open without explicitly specifying an encoding | Undefined variable 'IRValidatorException' | Undefined variable 'IRValidatorException' | Consider explicitly re-raising using 'raise IRValidatorException(f'Errore nel parsing del file YAML: {str(e)}') from e' | Undefined variable 'IRValidatorException' | Consider explicitly re-raising using 'except FileNotFoundError as exc' and 'raise IRValidatorException(f'File non trovato: {yaml_file}') from exc' | Undefined variable 'IRValidatorException' | Consider explicitly re-raising using 'raise IRValidatorException(f'Errore generico: {str(e)}') from e' | Undefined variable 'IRValidatorException' | Unused argument 'cls'",23
6306091d73426c38ae68ace5,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unspecified-encoding, undefined-variable, protected-access, undefined-variable, protected-access","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306091d73426c38ae68ace5"" doesn't conform to snake_case naming style | Using open without explicitly specifying an encoding | Undefined variable 'json' | Access to a protected member _include_groups of a client class | Undefined variable 'json' | Access to a protected member _include_groups of a client class",10
6306092373426c38ae68acfa,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unspecified-encoding","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092373426c38ae68acfa"" doesn't conform to snake_case naming style | Using open without explicitly specifying an encoding",10
6306092973426c38ae68ad01,"missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Final newline missing | Missing module docstring | Module name ""6306092973426c38ae68ad01"" doesn't conform to snake_case naming style | Unused argument 'self'",4
6306092c73426c38ae68ad02,"trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092c73426c38ae68ad02"" doesn't conform to snake_case naming style | Unused argument 'self'",5
6306092d73426c38ae68ad04,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, protected-access, protected-access, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad04"" doesn't conform to snake_case naming style | Access to a protected member _actions of a client class | Access to a protected member _HelpAction of a client class | Undefined variable 'argparse'",13
6306092d73426c38ae68ad05,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad05"" doesn't conform to snake_case naming style",6
6306092d73426c38ae68ad06,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad06"" doesn't conform to snake_case naming style | Unused argument 'self'",6
6306092d73426c38ae68ad07,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad07"" doesn't conform to snake_case naming style",5
6306092d73426c38ae68ad08,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad08"" doesn't conform to snake_case naming style | Unused argument 'self' | Unused argument 'command_name'",11
6306092e73426c38ae68ad09,"line-too-long, missing-final-newline, line-too-long, missing-module-docstring, invalid-name","Line too long (126/100) | Final newline missing | Line too long (146/100) | Missing module docstring | Module name ""6306092e73426c38ae68ad09"" doesn't conform to snake_case naming style",5
6306092e73426c38ae68ad0a,"missing-final-newline, missing-module-docstring, invalid-name","Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0a"" doesn't conform to snake_case naming style",3
6306092e73426c38ae68ad0b,"trailing-whitespace, missing-final-newline, line-too-long, missing-module-docstring, invalid-name","Trailing whitespace | Final newline missing | Line too long (107/100) | Missing module docstring | Module name ""6306092e73426c38ae68ad0b"" doesn't conform to snake_case naming style",5
6306092e73426c38ae68ad0d,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, superfluous-parens, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, missing-class-docstring, no-else-return, no-else-return, undefined-variable, too-few-public-methods, unused-argument, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Unnecessary parens after 'not' keyword | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0d"" doesn't conform to snake_case naming style | Missing class docstring | Unnecessary ""elif"" after ""return"", remove the leading ""el"" from ""elif"" | Unnecessary ""elif"" after ""return"", remove the leading ""el"" from ""elif"" | Undefined variable 'argparse' | Too few public methods (1/2) | Unused argument 'self' | Unused argument 'type_name'",18
6306092e73426c38ae68ad0f,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0f"" doesn't conform to snake_case naming style | Unused argument 'self'",6
6306092e73426c38ae68ad11,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad11"" doesn't conform to snake_case naming style",5
6306092f73426c38ae68ad13,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, too-many-arguments, too-many-positional-arguments, too-many-locals, import-outside-toplevel, broad-exception-raised, raise-missing-from, broad-exception-raised, consider-using-with, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092f73426c38ae68ad13"" doesn't conform to snake_case naming style | Too many arguments (6/5) | Too many positional arguments (6/5) | Too many local variables (16/15) | Import outside toplevel (subprocess) | Raising too general exception: Exception | Consider explicitly re-raising using 'raise Exception(f'Failed to execute ansible-playbook: {str(e)}') from e' | Raising too general exception: Exception | Consider using 'with' for resource-allocating operations | Unused argument 'ir_plugin'",21
6306093273426c38ae68ad15,"missing-final-newline, missing-module-docstring, invalid-name, too-many-locals, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, import-error, import-outside-toplevel, import-error, import-outside-toplevel, import-error, import-outside-toplevel, import-error, import-outside-toplevel, unused-argument, unused-variable","Final newline missing | Missing module docstring | Module name ""6306093273426c38ae68ad15"" doesn't conform to snake_case naming style | Too many local variables (18/15) | Import outside toplevel (os) | Import outside toplevel (json) | Import outside toplevel (tempfile) | Unable to import 'ansible.cli.playbook' | Import outside toplevel (ansible.cli.playbook.PlaybookCLI) | Unable to import 'ansible.parsing.dataloader' | Import outside toplevel (ansible.parsing.dataloader.DataLoader) | Unable to import 'ansible.inventory.manager' | Import outside toplevel (ansible.inventory.manager.InventoryManager) | Unable to import 'ansible.vars.manager' | Import outside toplevel (ansible.vars.manager.VariableManager) | Unused argument 'ir_plugin' | Unused variable 'variable_manager'",17
63060ada73426c38ae68ad31,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060ada73426c38ae68ad31"" doesn't conform to snake_case naming style",6
63060b1a73426c38ae68ad3e,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, undefined-variable, undefined-variable, undefined-variable, unspecified-encoding, import-outside-toplevel, import-outside-toplevel","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1a73426c38ae68ad3e"" doesn't conform to snake_case naming style | Undefined variable 'os' | Undefined variable 'os' | Undefined variable 'os' | Undefined variable 'os' | Using open without explicitly specifying an encoding | Import outside toplevel (json) | Import outside toplevel (yaml)",17
63060b1b73426c38ae68ad42,"line-too-long, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, unused-argument","Line too long (102/100) | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1b73426c38ae68ad42"" doesn't conform to snake_case naming style | Import outside toplevel (os) | Unused argument 'self'",7
63060b1b73426c38ae68ad43,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1b73426c38ae68ad43"" doesn't conform to snake_case naming style",7
6306292052e177c0ba469f09,"line-too-long, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, bare-except, bare-except, bare-except","Line too long (124/100) | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292052e177c0ba469f09"" doesn't conform to snake_case naming style | Undefined variable 'RequestType' | No exception type(s) specified | No exception type(s) specified | No exception type(s) specified",9
6306292152e177c0ba469f0d,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292152e177c0ba469f0d"" doesn't conform to snake_case naming style | Undefined variable 'RequestType'",10
6306292252e177c0ba469f11,"missing-final-newline, missing-module-docstring, invalid-name","Final newline missing | Missing module docstring | Module name ""6306292252e177c0ba469f11"" doesn't conform to snake_case naming style",3
6306292352e177c0ba469f1d,syntax-error,"Parsing failed: 'unterminated string literal (detected at line 18) (6306292352e177c0ba469f1d, line 18)'",1
6306292352e177c0ba469f1e,"line-too-long, trailing-whitespace, line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel","Line too long (125/100) | Trailing whitespace | Line too long (230/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292352e177c0ba469f1e"" doesn't conform to snake_case naming style | Import outside toplevel (re)",10
6306292652e177c0ba469f34,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, missing-timeout, unused-import","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292652e177c0ba469f34"" doesn't conform to snake_case naming style | Undefined variable 'Optional' | Import outside toplevel (requests) | Import outside toplevel (typing.Optional) | Missing timeout argument for method 'requests.head' can cause your program to hang indefinitely | Unused Optional imported from typing",12
6306292a52e177c0ba469f41,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292a52e177c0ba469f41"" doesn't conform to snake_case naming style",7
6306298b52e177c0ba469fdc,"missing-final-newline, missing-module-docstring, invalid-name","Final newline missing | Missing module docstring | Module name ""6306298b52e177c0ba469fdc"" doesn't conform to snake_case naming style",3
6306299052e177c0ba469fe8,"line-too-long, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Line too long (351/100) | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306299052e177c0ba469fe8"" doesn't conform to snake_case naming style",6
630629b952e177c0ba46a043,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629b952e177c0ba46a043"" doesn't conform to snake_case naming style",8
630629d052e177c0ba46a0a1,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, broad-exception-caught, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel","Line too long (131/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629d052e177c0ba46a0a1"" doesn't conform to snake_case naming style | Catching too general exception Exception | Import outside toplevel (cryptography.hazmat.primitives.hashes) | Import outside toplevel (cryptography.hazmat.primitives.asymmetric.padding) | Import outside toplevel (cryptography.hazmat.primitives.serialization.load_pem_public_key) | Import outside toplevel (cryptography.exceptions.InvalidSignature) | Import outside toplevel (base64)",15
630629e052e177c0ba46a0c4,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, raise-missing-from, unused-import","Line too long (105/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e052e177c0ba46a0c4"" doesn't conform to snake_case naming style | Undefined variable 'Dict' | Import outside toplevel (json) | Import outside toplevel (xml.etree.ElementTree) | Import outside toplevel (typing.Dict) | Consider explicitly re-raising using 'except Exception as exc' and 'raise ValueError('Invalid webfinger document format - neither JSON nor XRD') from exc' | Unused Dict imported from typing",19
630629e152e177c0ba46a0d1,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, unused-variable, unused-import, unused-import","Line too long (109/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e152e177c0ba46a0d1"" doesn't conform to snake_case naming style | Undefined variable 'Optional' | Import outside toplevel (requests) | Import outside toplevel (urllib.parse.urlparse, urllib.parse.quote) | Import outside toplevel (typing.Optional) | Unused variable 'username' | Unused urlparse imported from urllib.parse | Unused Optional imported from typing",17
630629e152e177c0ba46a0d2,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, raise-missing-from, raise-missing-from, unused-variable, unused-import","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e152e177c0ba46a0d2"" doesn't conform to snake_case naming style | Import outside toplevel (requests) | Import outside toplevel (json) | Import outside toplevel (urllib.parse.urlparse) | Consider explicitly re-raising using 'raise ConnectionError(f'Impossibile recuperare il webfinger: {str(e)}') from e' | Consider explicitly re-raising using 'except Exception as exc' and 'raise ValueError('Il documento webfinger non è in formato JSON valido') from exc' | Unused variable 'username' | Unused urlparse imported from urllib.parse",19
630629e252e177c0ba46a0d6,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, import-error, import-outside-toplevel","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e252e177c0ba46a0d6"" doesn't conform to snake_case naming style | Import outside toplevel (requests) | Unable to import 'xrd' | Import outside toplevel (xrd.XRD)",9
630629e752e177c0ba46a0fb,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, missing-function-docstring, keyword-arg-before-vararg, import-outside-toplevel, broad-exception-caught","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e752e177c0ba46a0fb"" doesn't conform to snake_case naming style | Missing function or method docstring | Keyword argument before variable positional arguments list in the definition of send_document function | Import outside toplevel (requests) | Catching too general exception Exception",15
