module,error_ids,error_messages,count
6306091c73426c38ae68acdd,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, line-too-long, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, unspecified-encoding, raise-missing-from, raise-missing-from, raise-missing-from, unused-argument, missing-class-docstring","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Line too long (111/100) | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306091c73426c38ae68acdd"" doesn't conform to snake_case naming style | Import outside toplevel (yaml) | Using open without explicitly specifying an encoding | Consider explicitly re-raising using 'raise IRValidatorException(f'Error al parsear el archivo YAML: {str(e)}') from e' | Consider explicitly re-raising using 'except FileNotFoundError as exc' and 'raise IRValidatorException(f'No se encontró el archivo: {yaml_file}') from exc' | Consider explicitly re-raising using 'raise IRValidatorException(f'Error inesperado: {str(e)}') from e' | Unused argument 'cls' | Missing class docstring",19
6306091d73426c38ae68ace5,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unspecified-encoding, undefined-variable, protected-access, undefined-variable, raise-missing-from, protected-access","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306091d73426c38ae68ace5"" doesn't conform to snake_case naming style | Using open without explicitly specifying an encoding | Undefined variable 'yaml' | Access to a protected member _include_groups of a client class | Undefined variable 'yaml' | Consider explicitly re-raising using 'raise ValueError(f'Error including file {include_file}: {str(e)}') from e' | Access to a protected member _include_groups of a client class",11
6306092373426c38ae68acfa,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092373426c38ae68acfa"" doesn't conform to snake_case naming style | Undefined variable 'os'",8
6306092973426c38ae68ad01,"missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Final newline missing | Missing module docstring | Module name ""6306092973426c38ae68ad01"" doesn't conform to snake_case naming style | Unused argument 'self'",4
6306092c73426c38ae68ad02,"trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092c73426c38ae68ad02"" doesn't conform to snake_case naming style | Unused argument 'self'",5
6306092d73426c38ae68ad04,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, protected-access","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad04"" doesn't conform to snake_case naming style | Access to a protected member _actions of a client class",11
6306092d73426c38ae68ad05,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad05"" doesn't conform to snake_case naming style",6
6306092d73426c38ae68ad06,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad06"" doesn't conform to snake_case naming style | Unused argument 'self'",6
6306092d73426c38ae68ad07,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad07"" doesn't conform to snake_case naming style | Unused argument 'self'",6
6306092d73426c38ae68ad08,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, broad-exception-caught, broad-exception-caught, eval-used, unused-argument, unused-argument","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092d73426c38ae68ad08"" doesn't conform to snake_case naming style | Catching too general exception Exception | Catching too general exception Exception | Use of eval | Unused argument 'self' | Unused argument 'command_name'",15
6306092e73426c38ae68ad09,"line-too-long, missing-final-newline, line-too-long, missing-module-docstring, invalid-name, no-else-raise, unused-argument","Line too long (107/100) | Final newline missing | Line too long (107/100) | Missing module docstring | Module name ""6306092e73426c38ae68ad09"" doesn't conform to snake_case naming style | Unnecessary ""elif"" after ""raise"", remove the leading ""el"" from ""elif"" | Unused argument 'self'",7
6306092e73426c38ae68ad0a,"missing-final-newline, missing-module-docstring, invalid-name","Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0a"" doesn't conform to snake_case naming style",3
6306092e73426c38ae68ad0b,"trailing-whitespace, superfluous-parens, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Unnecessary parens after 'not' keyword | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0b"" doesn't conform to snake_case naming style",5
6306092e73426c38ae68ad0d,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, undefined-variable, undefined-variable, undefined-variable, raise-missing-from, unused-argument","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0d"" doesn't conform to snake_case naming style | Undefined variable 'JsonType' | Undefined variable 'KeyValueType' | Undefined variable 'ListType' | Undefined variable 'DictType' | Consider explicitly re-raising using 'raise ValueError(f'Error al crear tipo complejo {type_name}: {str(e)}') from e' | Unused argument 'self'",11
6306092e73426c38ae68ad0f,"line-too-long, line-too-long, line-too-long, missing-final-newline, missing-module-docstring, invalid-name, unused-argument","Line too long (118/100) | Line too long (107/100) | Line too long (128/100) | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad0f"" doesn't conform to snake_case naming style | Unused argument 'self'",7
6306092e73426c38ae68ad11,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092e73426c38ae68ad11"" doesn't conform to snake_case naming style",5
6306092f73426c38ae68ad13,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, too-many-arguments, too-many-positional-arguments, import-outside-toplevel, raise-missing-from, broad-exception-raised, unused-argument","Line too long (111/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306092f73426c38ae68ad13"" doesn't conform to snake_case naming style | Too many arguments (6/5) | Too many positional arguments (6/5) | Import outside toplevel (subprocess) | Consider explicitly re-raising using 'raise Exception(f'Error ejecutando ansible-playbook: {e.stderr}') from e' | Raising too general exception: Exception | Unused argument 'ir_plugin'",15
6306093273426c38ae68ad15,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, undefined-variable, undefined-variable, undefined-variable, undefined-variable, raise-missing-from, broad-exception-raised, undefined-variable, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306093273426c38ae68ad15"" doesn't conform to snake_case naming style | Undefined variable 'os' | Undefined variable 'json' | Undefined variable 'os' | Undefined variable 'os' | Undefined variable 'ansible_playbook' | Consider explicitly re-raising using 'raise Exception(f'Error ejecutando playbook: {str(e)}') from e' | Raising too general exception: Exception | Undefined variable 'os' | Undefined variable 'os'",17
63060ada73426c38ae68ad31,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060ada73426c38ae68ad31"" doesn't conform to snake_case naming style | Import outside toplevel (json)",9
63060b1a73426c38ae68ad3e,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, broad-exception-caught, import-outside-toplevel, import-outside-toplevel, unspecified-encoding","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1a73426c38ae68ad3e"" doesn't conform to snake_case naming style | Catching too general exception Exception | Import outside toplevel (os) | Import outside toplevel (json) | Using open without explicitly specifying an encoding",16
63060b1b73426c38ae68ad42,"trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, unused-argument","Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1b73426c38ae68ad42"" doesn't conform to snake_case naming style | Import outside toplevel (os) | Unused argument 'self'",6
63060b1b73426c38ae68ad43,"trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, unused-argument, unused-variable","Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""63060b1b73426c38ae68ad43"" doesn't conform to snake_case naming style | Unused argument 'self' | Unused variable 'list_parser'",7
6306292052e177c0ba469f09,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, missing-function-docstring, undefined-variable, undefined-variable, undefined-variable, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292052e177c0ba469f09"" doesn't conform to snake_case naming style | Missing function or method docstring | Undefined variable 'RequestType' | Undefined variable 'PublicMessage' | Undefined variable 'PrivateMessage' | Undefined variable 'LegacyPayload'",11
6306292152e177c0ba469f0d,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292152e177c0ba469f0d"" doesn't conform to snake_case naming style | Undefined variable 'RequestType'",9
6306292252e177c0ba469f11,"missing-final-newline, missing-module-docstring, invalid-name","Final newline missing | Missing module docstring | Module name ""6306292252e177c0ba469f11"" doesn't conform to snake_case naming style",3
6306292352e177c0ba469f1d,syntax-error,"Parsing failed: 'unterminated string literal (detected at line 18) (6306292352e177c0ba469f1d, line 18)'",1
6306292352e177c0ba469f1e,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, line-too-long, line-too-long, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel","Line too long (114/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Line too long (113/100) | Line too long (113/100) | Final newline missing | Missing module docstring | Module name ""6306292352e177c0ba469f1e"" doesn't conform to snake_case naming style | Import outside toplevel (re)",10
6306292652e177c0ba469f34,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, missing-timeout, unused-import","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292652e177c0ba469f34"" doesn't conform to snake_case naming style | Undefined variable 'Optional' | Import outside toplevel (requests) | Import outside toplevel (typing.Optional) | Missing timeout argument for method 'requests.head' can cause your program to hang indefinitely | Unused Optional imported from typing",12
6306292a52e177c0ba469f41,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306292a52e177c0ba469f41"" doesn't conform to snake_case naming style",7
6306298b52e177c0ba469fdc,"line-too-long, missing-final-newline, missing-module-docstring, invalid-name","Line too long (108/100) | Final newline missing | Missing module docstring | Module name ""6306298b52e177c0ba469fdc"" doesn't conform to snake_case naming style",4
6306299052e177c0ba469fe8,"line-too-long, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Line too long (343/100) | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""6306299052e177c0ba469fe8"" doesn't conform to snake_case naming style",6
630629b952e177c0ba46a043,"line-too-long, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name","Line too long (102/100) | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629b952e177c0ba46a043"" doesn't conform to snake_case naming style",5
630629d052e177c0ba46a0a1,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, broad-exception-caught, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel","Line too long (117/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629d052e177c0ba46a0a1"" doesn't conform to snake_case naming style | Catching too general exception Exception | Import outside toplevel (cryptography.hazmat.primitives.hashes) | Import outside toplevel (cryptography.hazmat.primitives.asymmetric.padding) | Import outside toplevel (cryptography.exceptions.InvalidSignature)",11
630629e052e177c0ba46a0c4,"line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, raise-missing-from, unused-import","Line too long (105/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e052e177c0ba46a0c4"" doesn't conform to snake_case naming style | Undefined variable 'Dict' | Import outside toplevel (json) | Import outside toplevel (xml.etree.ElementTree) | Import outside toplevel (typing.Dict) | Consider explicitly re-raising using 'except Exception as exc' and 'raise ValueError('Invalid webfinger document format - neither JSON nor XRD') from exc' | Unused Dict imported from typing",18
630629e152e177c0ba46a0d1,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, undefined-variable, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, unused-import, unused-import","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e152e177c0ba46a0d1"" doesn't conform to snake_case naming style | Undefined variable 'Optional' | Import outside toplevel (requests) | Import outside toplevel (urllib.parse.urlparse, urllib.parse.quote) | Import outside toplevel (typing.Optional) | Unused urlparse imported from urllib.parse | Unused Optional imported from typing",14
630629e152e177c0ba46a0d2,"trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, import-outside-toplevel, import-outside-toplevel, raise-missing-from, raise-missing-from, unused-variable, unused-import","Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e152e177c0ba46a0d2"" doesn't conform to snake_case naming style | Import outside toplevel (requests) | Import outside toplevel (json) | Import outside toplevel (urllib.parse.urlparse) | Consider explicitly re-raising using 'raise ConnectionError(f'Error al recuperar webfinger: {str(e)}') from e' | Consider explicitly re-raising using 'except Exception as exc' and 'raise ValueError('Respuesta webfinger no es JSON válido') from exc' | Unused variable 'username' | Unused urlparse imported from urllib.parse",19
630629e252e177c0ba46a0d6,"trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, import-outside-toplevel, import-error, import-outside-toplevel","Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e252e177c0ba46a0d6"" doesn't conform to snake_case naming style | Import outside toplevel (requests) | Unable to import 'xrd' | Import outside toplevel (xrd.XRD)",9
630629e752e177c0ba46a0fb,"line-too-long, line-too-long, trailing-whitespace, trailing-whitespace, trailing-whitespace, trailing-whitespace, missing-final-newline, missing-module-docstring, invalid-name, keyword-arg-before-vararg, import-outside-toplevel, broad-exception-caught","Line too long (126/100) | Line too long (120/100) | Trailing whitespace | Trailing whitespace | Trailing whitespace | Trailing whitespace | Final newline missing | Missing module docstring | Module name ""630629e752e177c0ba46a0fb"" doesn't conform to snake_case naming style | Keyword argument before variable positional arguments list in the definition of send_document function | Import outside toplevel (requests) | Catching too general exception Exception",12
